index,variable,value,lat,lon
2016-02-17,28006004,16.208333333333332,40.5405,-3.64519444
2016-02-18,28006004,7.958333333333333,40.5405,-3.64519444
2016-02-19,28006004,7.416666666666667,40.5405,-3.64519444
2016-02-20,28006004,12.583333333333334,40.5405,-3.64519444
2016-02-21,28006004,70.5,40.5405,-3.64519444
2016-02-22,28006004,256.9583333333333,40.5405,-3.64519444
2016-02-23,28006004,62.041666666666664,40.5405,-3.64519444
2016-02-24,28006004,36.958333333333336,40.5405,-3.64519444
2016-02-25,28006004,8.583333333333334,40.5405,-3.64519444
2016-02-26,28006004,7.166666666666667,40.5405,-3.64519444
2016-02-27,28006004,2.8625000000000003,40.5405,-3.64519444
2016-02-28,28006004,6.166666666666667,40.5405,-3.64519444
2016-02-29,28006004,11.541666666666666,40.5405,-3.64519444
2016-03-01,28006004,26.75,40.5405,-3.64519444
2016-03-02,28006004,17.333333333333332,40.5405,-3.64519444
2016-03-03,28006004,16.166666666666668,40.5405,-3.64519444
2016-03-04,28006004,17.875,40.5405,-3.64519444
2016-03-05,28006004,5.333333333333333,40.5405,-3.64519444
2016-03-06,28006004,6.25,40.5405,-3.64519444
2016-03-07,28006004,5.625,40.5405,-3.64519444
2016-03-08,28006004,7.958333333333333,40.5405,-3.64519444
2016-03-09,28006004,15.541666666666666,40.5405,-3.64519444
2016-03-10,28006004,5.0,40.5405,-3.64519444
2016-03-11,28006004,6.375,40.5405,-3.64519444
2016-03-12,28006004,13.083333333333334,40.5405,-3.64519444
2016-03-13,28006004,11.375,40.5405,-3.64519444
2016-03-14,28006004,15.0,40.5405,-3.64519444
2016-03-15,28006004,12.65,40.5405,-3.64519444
2016-03-16,28006004,23.541666666666668,40.5405,-3.64519444
2016-03-17,28006004,17.75,40.5405,-3.64519444
2016-03-18,28006004,16.125,40.5405,-3.64519444
2016-03-19,28006004,7.625,40.5405,-3.64519444
2016-03-20,28006004,5.75,40.5405,-3.64519444
2016-03-21,28006004,6.5,40.5405,-3.64519444
2016-03-22,28006004,6.166666666666667,40.5405,-3.64519444
2016-03-23,28006004,14.208333333333334,40.5405,-3.64519444
2016-03-24,28006004,14.541666666666666,40.5405,-3.64519444
2016-03-25,28006004,15.208333333333334,40.5405,-3.64519444
2016-03-26,28006004,15.458333333333334,40.5405,-3.64519444
2016-03-27,28006004,6.916666666666667,40.5405,-3.64519444
2016-03-28,28006004,11.083333333333334,40.5405,-3.64519444
2016-03-29,28006004,11.666666666666666,40.5405,-3.64519444
2016-03-30,28006004,18.708333333333332,40.5405,-3.64519444
2016-03-31,28006004,7.375,40.5405,-3.64519444
2016-04-01,28006004,5.458333333333333,40.5405,-3.64519444
2016-04-02,28006004,11.5,40.5405,-3.64519444
2016-04-03,28006004,14.041666666666666,40.5405,-3.64519444
2016-04-04,28006004,8.583333333333334,40.5405,-3.64519444
2016-04-05,28006004,5.625,40.5405,-3.64519444
2016-04-06,28006004,10.458333333333334,40.5405,-3.64519444
2016-04-07,28006004,10.916666666666666,40.5405,-3.64519444
2016-04-08,28006004,5.533333333333334,40.5405,-3.64519444
2016-04-09,28006004,10.333333333333334,40.5405,-3.64519444
2016-04-10,28006004,4.708333333333333,40.5405,-3.64519444
2016-04-11,28006004,11.458333333333334,40.5405,-3.64519444
2016-04-12,28006004,7.75,40.5405,-3.64519444
2016-04-13,28006004,8.25,40.5405,-3.64519444
2016-04-14,28006004,14.625,40.5405,-3.64519444
2016-04-15,28006004,16.583333333333332,40.5405,-3.64519444
2016-04-16,28006004,6.833333333333333,40.5405,-3.64519444
2016-04-17,28006004,5.875,40.5405,-3.64519444
2016-04-18,28006004,7.375,40.5405,-3.64519444
2016-04-19,28006004,13.0,40.5405,-3.64519444
2016-04-20,28006004,8.458333333333334,40.5405,-3.64519444
2016-04-21,28006004,8.625,40.5405,-3.64519444
2016-04-22,28006004,10.875,40.5405,-3.64519444
2016-04-23,28006004,10.75,40.5405,-3.64519444
2016-04-24,28006004,4.458333333333333,40.5405,-3.64519444
2016-04-25,28006004,10.0,40.5405,-3.64519444
2016-04-26,28006004,14.416666666666666,40.5405,-3.64519444
2016-04-27,28006004,15.5,40.5405,-3.64519444
2016-04-28,28006004,7.125,40.5405,-3.64519444
2016-04-29,28006004,10.041666666666666,40.5405,-3.64519444
2016-04-30,28006004,8.125,40.5405,-3.64519444
2016-05-01,28006004,6.291666666666667,40.5405,-3.64519444
2016-05-02,28006004,6.75,40.5405,-3.64519444
2016-05-03,28006004,10.083333333333334,40.5405,-3.64519444
2016-05-04,28006004,17.791666666666668,40.5405,-3.64519444
2016-05-05,28006004,21.75,40.5405,-3.64519444
2016-05-06,28006004,10.479166666666666,40.5405,-3.64519444
2016-05-07,28006004,9.458333333333334,40.5405,-3.64519444
2016-05-08,28006004,6.083333333333333,40.5405,-3.64519444
2016-05-09,28006004,8.0,40.5405,-3.64519444
2016-05-10,28006004,12.375,40.5405,-3.64519444
2016-05-11,28006004,14.75,40.5405,-3.64519444
2016-05-12,28006004,8.875,40.5405,-3.64519444
2016-05-13,28006004,9.8125,40.5405,-3.64519444
2016-05-14,28006004,18.833333333333332,40.5405,-3.64519444
2016-05-15,28006004,15.333333333333334,40.5405,-3.64519444
2016-05-16,28006004,17.125,40.5405,-3.64519444
2016-05-17,28006004,14.958333333333334,40.5405,-3.64519444
2016-05-18,28006004,23.125,40.5405,-3.64519444
2016-05-19,28006004,14.916666666666666,40.5405,-3.64519444
2016-05-20,28006004,12.75,40.5405,-3.64519444
2016-05-21,28006004,21.333333333333332,40.5405,-3.64519444
2016-05-22,28006004,12.375,40.5405,-3.64519444
2016-05-23,28006004,12.333333333333334,40.5405,-3.64519444
2016-05-24,28006004,16.541666666666668,40.5405,-3.64519444
2016-05-25,28006004,11.666666666666666,40.5405,-3.64519444
2016-05-26,28006004,17.25,40.5405,-3.64519444
2016-05-27,28006004,22.166666666666668,40.5405,-3.64519444
2016-05-28,28006004,12.583333333333334,40.5405,-3.64519444
2016-05-29,28006004,7.916666666666667,40.5405,-3.64519444
2016-05-30,28006004,8.583333333333334,40.5405,-3.64519444
2016-05-31,28006004,7.916666666666667,40.5405,-3.64519444
2016-06-01,28006004,12.333333333333334,40.5405,-3.64519444
2016-06-02,28006004,14.0,40.5405,-3.64519444
2016-06-03,28006004,22.666666666666668,40.5405,-3.64519444
2016-06-04,28006004,16.166666666666668,40.5405,-3.64519444
2016-06-05,28006004,13.5,40.5405,-3.64519444
2016-06-06,28006004,19.041666666666668,40.5405,-3.64519444
2016-06-07,28006004,16.958333333333332,40.5405,-3.64519444
2016-06-08,28006004,22.0,40.5405,-3.64519444
2016-06-09,28006004,29.150000000000002,40.5405,-3.64519444
2016-06-10,28006004,25.541666666666668,40.5405,-3.64519444
2016-06-11,28006004,22.0,40.5405,-3.64519444
2016-06-12,28006004,16.75,40.5405,-3.64519444
2016-06-13,28006004,9.458333333333334,40.5405,-3.64519444
2016-06-14,28006004,11.25,40.5405,-3.64519444
2016-06-15,28006004,8.75,40.5405,-3.64519444
2016-06-16,28006004,10.041666666666666,40.5405,-3.64519444
2016-06-17,28006004,9.166666666666666,40.5405,-3.64519444
2016-06-18,28006004,7.416666666666667,40.5405,-3.64519444
2016-06-19,28006004,7.958333333333333,40.5405,-3.64519444
2016-06-20,28006004,9.333333333333334,40.5405,-3.64519444
2016-06-21,28006004,15.166666666666666,40.5405,-3.64519444
2016-06-22,28006004,16.875,40.5405,-3.64519444
2016-06-23,28006004,21.541666666666668,40.5405,-3.64519444
2016-06-24,28006004,37.708333333333336,40.5405,-3.64519444
2016-06-25,28006004,25.625,40.5405,-3.64519444
2016-06-26,28006004,18.041666666666668,40.5405,-3.64519444
2016-06-27,28006004,26.0,40.5405,-3.64519444
2016-06-28,28006004,39.625,40.5405,-3.64519444
2016-06-29,28006004,48.916666666666664,40.5405,-3.64519444
2016-06-30,28006004,24.541666666666668,40.5405,-3.64519444
2016-07-01,28006004,23.333333333333332,40.5405,-3.64519444
2016-07-02,28006004,19.25,40.5405,-3.64519444
2016-07-03,28006004,25.583333333333332,40.5405,-3.64519444
2016-07-04,28006004,33.208333333333336,40.5405,-3.64519444
2016-07-05,28006004,24.208333333333332,40.5405,-3.64519444
2016-07-06,28006004,23.666666666666668,40.5405,-3.64519444
2016-07-07,28006004,16.416666666666668,40.5405,-3.64519444
2016-07-08,28006004,25.375,40.5405,-3.64519444
2016-07-09,28006004,23.833333333333332,40.5405,-3.64519444
2016-07-10,28006004,32.625,40.5405,-3.64519444
2016-07-11,28006004,16.375,40.5405,-3.64519444
2016-07-12,28006004,14.708333333333334,40.5405,-3.64519444
2016-07-13,28006004,13.458333333333334,40.5405,-3.64519444
2016-07-14,28006004,11.208333333333334,40.5405,-3.64519444
2016-07-15,28006004,12.75,40.5405,-3.64519444
2016-07-16,28006004,21.041666666666668,40.5405,-3.64519444
2016-07-17,28006004,23.375,40.5405,-3.64519444
2016-07-18,28006004,23.75,40.5405,-3.64519444
2016-07-19,28006004,40.666666666666664,40.5405,-3.64519444
2016-07-20,28006004,96.20833333333333,40.5405,-3.64519444
2016-07-21,28006004,31.75,40.5405,-3.64519444
2016-07-22,28006004,22.52916666666667,40.5405,-3.64519444
2016-07-23,28006004,8.583333333333334,40.5405,-3.64519444
2016-07-24,28006004,9.875,40.5405,-3.64519444
2016-07-25,28006004,11.666666666666666,40.5405,-3.64519444
2016-07-26,28006004,18.625,40.5405,-3.64519444
2016-07-27,28006004,23.416666666666668,40.5405,-3.64519444
2016-07-28,28006004,26.416666666666668,40.5405,-3.64519444
2016-07-29,28006004,30.291666666666668,40.5405,-3.64519444
2016-07-30,28006004,35.083333333333336,40.5405,-3.64519444
2016-07-31,28006004,19.041666666666668,40.5405,-3.64519444
2016-08-01,28006004,18.541666666666668,40.5405,-3.64519444
2016-08-02,28006004,22.208333333333332,40.5405,-3.64519444
2016-08-03,28006004,25.5,40.5405,-3.64519444
2016-08-04,28006004,26.520833333333332,40.5405,-3.64519444
2016-08-05,28006004,10.291666666666666,40.5405,-3.64519444
2016-08-06,28006004,10.416666666666666,40.5405,-3.64519444
2016-08-07,28006004,11.875,40.5405,-3.64519444
2016-08-08,28006004,18.375,40.5405,-3.64519444
2016-08-09,28006004,19.083333333333332,40.5405,-3.64519444
2016-08-10,28006004,11.875,40.5405,-3.64519444
2016-08-11,28006004,9.5,40.5405,-3.64519444
2016-08-12,28006004,18.291666666666668,40.5405,-3.64519444
2016-08-13,28006004,21.0,40.5405,-3.64519444
2016-08-14,28006004,17.458333333333332,40.5405,-3.64519444
2016-08-15,28006004,28.25,40.5405,-3.64519444
2016-08-16,28006004,46.583333333333336,40.5405,-3.64519444
2016-08-17,28006004,39.833333333333336,40.5405,-3.64519444
2016-08-18,28006004,26.666666666666668,40.5405,-3.64519444
2016-08-19,28006004,22.458333333333332,40.5405,-3.64519444
2016-08-20,28006004,13.083333333333334,40.5405,-3.64519444
2016-08-21,28006004,17.333333333333332,40.5405,-3.64519444
2016-08-22,28006004,22.041666666666668,40.5405,-3.64519444
2016-08-23,28006004,27.708333333333332,40.5405,-3.64519444
2016-08-24,28006004,20.041666666666668,40.5405,-3.64519444
2016-08-25,28006004,16.708333333333332,40.5405,-3.64519444
2016-08-26,28006004,25.125,40.5405,-3.64519444
2016-08-27,28006004,43.333333333333336,40.5405,-3.64519444
2016-08-28,28006004,56.125,40.5405,-3.64519444
2016-08-29,28006004,28.0,40.5405,-3.64519444
2016-08-30,28006004,19.333333333333332,40.5405,-3.64519444
2016-08-31,28006004,26.791666666666668,40.5405,-3.64519444
2016-09-01,28006004,26.416666666666668,40.5405,-3.64519444
2016-09-02,28006004,25.958333333333332,40.5405,-3.64519444
2016-09-03,28006004,28.125,40.5405,-3.64519444
2016-09-04,28006004,44.708333333333336,40.5405,-3.64519444
2016-09-05,28006004,51.541666666666664,40.5405,-3.64519444
2016-09-06,28006004,47.25,40.5405,-3.64519444
2016-09-07,28006004,50.833333333333336,40.5405,-3.64519444
2016-09-08,28006004,45.5,40.5405,-3.64519444
2016-09-09,28006004,24.758333333333336,40.5405,-3.64519444
2016-09-10,28006004,22.083333333333332,40.5405,-3.64519444
2016-09-11,28006004,22.75,40.5405,-3.64519444
2016-09-12,28006004,29.833333333333332,40.5405,-3.64519444
2016-09-13,28006004,25.916666666666668,40.5405,-3.64519444
2016-09-14,28006004,8.166666666666666,40.5405,-3.64519444
2016-09-15,28006004,8.791666666666666,40.5405,-3.64519444
2016-09-16,28006004,11.625,40.5405,-3.64519444
2016-09-17,28006004,6.708333333333333,40.5405,-3.64519444
2016-09-18,28006004,7.375,40.5405,-3.64519444
2016-09-19,28006004,16.166666666666668,40.5405,-3.64519444
2016-09-20,28006004,12.791666666666666,40.5405,-3.64519444
2016-09-21,28006004,17.25,40.5405,-3.64519444
2016-09-22,28006004,26.791666666666668,40.5405,-3.64519444
2016-09-23,28006004,27.291666666666668,40.5405,-3.64519444
2016-09-24,28006004,25.125,40.5405,-3.64519444
2016-09-25,28006004,23.25,40.5405,-3.64519444
2016-09-26,28006004,17.0,40.5405,-3.64519444
2016-09-27,28006004,13.625,40.5405,-3.64519444
2016-09-28,28006004,11.625,40.5405,-3.64519444
2016-09-29,28006004,31.208333333333332,40.5405,-3.64519444
2016-09-30,28006004,23.541666666666668,40.5405,-3.64519444
2016-10-01,28006004,26.791666666666668,40.5405,-3.64519444
2016-10-02,28006004,18.083333333333332,40.5405,-3.64519444
2016-10-03,28006004,33.083333333333336,40.5405,-3.64519444
2016-10-04,28006004,44.125,40.5405,-3.64519444
2016-10-05,28006004,47.166666666666664,40.5405,-3.64519444
2016-10-06,28006004,39.75,40.5405,-3.64519444
2016-10-07,28006004,25.958333333333332,40.5405,-3.64519444
2016-10-08,28006004,27.375,40.5405,-3.64519444
2016-10-09,28006004,22.625,40.5405,-3.64519444
2016-10-10,28006004,18.375,40.5405,-3.64519444
2016-10-11,28006004,33.0,40.5405,-3.64519444
2016-10-12,28006004,17.375,40.5405,-3.64519444
2016-10-13,28006004,9.125,40.5405,-3.64519444
2016-10-14,28006004,12.583333333333334,40.5405,-3.64519444
2016-10-15,28006004,18.25,40.5405,-3.64519444
2016-10-16,28006004,17.333333333333332,40.5405,-3.64519444
2016-10-17,28006004,17.75,40.5405,-3.64519444
2016-10-18,28006004,14.166666666666666,40.5405,-3.64519444
2016-10-19,28006004,12.75,40.5405,-3.64519444
2016-10-20,28006004,15.5,40.5405,-3.64519444
2016-10-21,28006004,21.208333333333332,40.5405,-3.64519444
2016-10-22,28006004,19.5,40.5405,-3.64519444
2016-10-23,28006004,7.541666666666667,40.5405,-3.64519444
2016-10-24,28006004,9.125,40.5405,-3.64519444
2016-10-25,28006004,21.666666666666668,40.5405,-3.64519444
2016-10-26,28006004,59.541666666666664,40.5405,-3.64519444
2016-10-27,28006004,55.833333333333336,40.5405,-3.64519444
2016-10-28,28006004,47.25,40.5405,-3.64519444
2016-10-29,28006004,32.5,40.5405,-3.64519444
2016-10-30,28006004,17.25,40.5405,-3.64519444
2016-10-31,28006004,35.833333333333336,40.5405,-3.64519444
2016-11-01,28006004,32.291666666666664,40.5405,-3.64519444
2016-11-02,28006004,44.125,40.5405,-3.64519444
2016-11-03,28006004,47.458333333333336,40.5405,-3.64519444
2016-11-04,28006004,32.708333333333336,40.5405,-3.64519444
2016-11-05,28006004,7.75,40.5405,-3.64519444
2016-11-06,28006004,6.125,40.5405,-3.64519444
2016-11-07,28006004,10.041666666666666,40.5405,-3.64519444
2016-11-08,28006004,7.75,40.5405,-3.64519444
2016-11-09,28006004,11.791666666666666,40.5405,-3.64519444
2016-11-10,28006004,33.55416666666667,40.5405,-3.64519444
2016-11-11,28006004,31.833333333333332,40.5405,-3.64519444
2016-11-12,28006004,36.625,40.5405,-3.64519444
2016-11-13,28006004,19.291666666666668,40.5405,-3.64519444
2016-11-14,28006004,10.625,40.5405,-3.64519444
2016-11-15,28006004,10.666666666666666,40.5405,-3.64519444
2016-11-16,28006004,21.208333333333332,40.5405,-3.64519444
2016-11-17,28006004,40.666666666666664,40.5405,-3.64519444
2016-11-18,28006004,60.208333333333336,40.5405,-3.64519444
2016-11-19,28006004,32.708333333333336,40.5405,-3.64519444
2016-11-20,28006004,11.25,40.5405,-3.64519444
2016-11-21,28006004,9.791666666666666,40.5405,-3.64519444
2016-11-22,28006004,15.708333333333334,40.5405,-3.64519444
2016-11-23,28006004,14.208333333333334,40.5405,-3.64519444
2016-11-24,28006004,18.416666666666668,40.5405,-3.64519444
2016-11-25,28006004,12.583333333333334,40.5405,-3.64519444
2016-11-26,28006004,10.541666666666666,40.5405,-3.64519444
2016-11-27,28006004,9.791666666666666,40.5405,-3.64519444
2016-11-28,28006004,18.583333333333332,40.5405,-3.64519444
2016-11-29,28006004,15.333333333333334,40.5405,-3.64519444
2016-11-30,28006004,9.583333333333334,40.5405,-3.64519444
2016-12-01,28006004,12.583333333333334,40.5405,-3.64519444
2016-12-02,28006004,24.875,40.5405,-3.64519444
2016-12-03,28006004,20.666666666666668,40.5405,-3.64519444
2016-12-04,28006004,9.833333333333334,40.5405,-3.64519444
2016-12-05,28006004,11.333333333333334,40.5405,-3.64519444
2016-12-06,28006004,19.333333333333332,40.5405,-3.64519444
2016-12-07,28006004,43.875,40.5405,-3.64519444
2016-12-08,28006004,25.583333333333332,40.5405,-3.64519444
2016-12-09,28006004,28.208333333333332,40.5405,-3.64519444
2016-12-10,28006004,24.208333333333332,40.5405,-3.64519444
2016-12-11,28006004,20.875,40.5405,-3.64519444
2016-12-12,28006004,37.041666666666664,40.5405,-3.64519444
2016-12-13,28006004,47.541666666666664,40.5405,-3.64519444
2016-12-14,28006004,40.791666666666664,40.5405,-3.64519444
2016-12-15,28006004,25.666666666666668,40.5405,-3.64519444
2016-12-16,28006004,16.333333333333332,40.5405,-3.64519444
2016-12-17,28006004,10.125,40.5405,-3.64519444
2016-12-18,28006004,10.541666666666666,40.5405,-3.64519444
2016-12-19,28006004,12.833333333333334,40.5405,-3.64519444
2016-12-20,28006004,27.333333333333332,40.5405,-3.64519444
2016-12-21,28006004,16.208333333333332,40.5405,-3.64519444
2016-12-22,28006004,49.0,40.5405,-3.64519444
2016-12-23,28006004,30.5,40.5405,-3.64519444
2016-12-24,28006004,15.916666666666666,40.5405,-3.64519444
2016-12-25,28006004,14.666666666666666,40.5405,-3.64519444
2016-12-26,28006004,25.958333333333332,40.5405,-3.64519444
2016-12-27,28006004,38.791666666666664,40.5405,-3.64519444
2016-12-28,28006004,28.375,40.5405,-3.64519444
2016-12-29,28006004,47.541666666666664,40.5405,-3.64519444
2016-12-30,28006004,52.041666666666664,40.5405,-3.64519444
2016-12-31,28006004,33.541666666666664,40.5405,-3.64519444
2017-01-01,28006004,36.333333333333336,40.5405,-3.64519444
2017-01-02,28006004,31.291666666666668,40.5405,-3.64519444
2017-01-03,28006004,47.958333333333336,40.5405,-3.64519444
2017-01-04,28006004,57.708333333333336,40.5405,-3.64519444
2017-01-05,28006004,35.0,40.5405,-3.64519444
2017-01-06,28006004,22.416666666666668,40.5405,-3.64519444
2017-01-07,28006004,32.041666666666664,40.5405,-3.64519444
2017-01-08,28006004,27.333333333333332,40.5405,-3.64519444
2017-01-09,28006004,29.375,40.5405,-3.64519444
2017-01-10,28006004,37.541666666666664,40.5405,-3.64519444
2017-01-11,28006004,10.583333333333334,40.5405,-3.64519444
2017-01-12,28006004,25.875,40.5405,-3.64519444
2017-01-13,28006004,8.875,40.5405,-3.64519444
2017-01-14,28006004,9.708333333333334,40.5405,-3.64519444
2017-01-15,28006004,8.708333333333334,40.5405,-3.64519444
2017-01-16,28006004,9.041666666666666,40.5405,-3.64519444
2017-01-17,28006004,5.416666666666667,40.5405,-3.64519444
2017-01-18,28006004,10.625,40.5405,-3.64519444
2017-01-19,28006004,15.0,40.5405,-3.64519444
2017-01-20,28006004,10.75,40.5405,-3.64519444
2017-01-21,28006004,11.75,40.5405,-3.64519444
2017-01-22,28006004,17.958333333333332,40.5405,-3.64519444
2017-01-23,28006004,17.25,40.5405,-3.64519444
2017-01-24,28006004,35.666666666666664,40.5405,-3.64519444
2017-01-25,28006004,36.083333333333336,40.5405,-3.64519444
2017-01-26,28006004,44.11666666666667,40.5405,-3.64519444
2017-01-27,28006004,15.083333333333334,40.5405,-3.64519444
2017-01-28,28006004,9.0,40.5405,-3.64519444
2017-01-29,28006004,28.416666666666668,40.5405,-3.64519444
2017-01-30,28006004,20.958333333333332,40.5405,-3.64519444
2017-01-31,28006004,20.916666666666668,40.5405,-3.64519444
2017-02-01,28006004,40.5,40.5405,-3.64519444
2017-02-02,28006004,11.166666666666666,40.5405,-3.64519444
2017-02-03,28006004,17.25,40.5405,-3.64519444
2017-02-04,28006004,7.916666666666667,40.5405,-3.64519444
2017-02-05,28006004,6.583333333333333,40.5405,-3.64519444
2017-02-06,28006004,9.208333333333334,40.5405,-3.64519444
2017-02-07,28006004,15.458333333333334,40.5405,-3.64519444
2017-02-08,28006004,6.375,40.5405,-3.64519444
2017-02-09,28006004,23.09583333333333,40.5405,-3.64519444
2017-02-10,28006004,29.916666666666668,40.5405,-3.64519444
2017-02-11,28006004,13.625,40.5405,-3.64519444
2017-02-12,28006004,45.625,40.5405,-3.64519444
2017-02-13,28006004,24.166666666666668,40.5405,-3.64519444
2017-02-14,28006004,17.375,40.5405,-3.64519444
2017-02-15,28006004,19.041666666666668,40.5405,-3.64519444
2017-02-16,28006004,27.75,40.5405,-3.64519444
2017-02-17,28006004,33.416666666666664,40.5405,-3.64519444
2017-02-18,28006004,35.0,40.5405,-3.64519444
2017-02-19,28006004,25.208333333333332,40.5405,-3.64519444
2017-02-20,28006004,18.083333333333332,40.5405,-3.64519444
2017-02-21,28006004,18.541666666666668,40.5405,-3.64519444
2017-02-22,28006004,79.47916666666667,40.5405,-3.64519444
2017-02-23,28006004,197.91666666666666,40.5405,-3.64519444
2017-02-24,28006004,90.66666666666667,40.5405,-3.64519444
2017-02-25,28006004,21.833333333333332,40.5405,-3.64519444
2017-02-26,28006004,38.916666666666664,40.5405,-3.64519444
2017-02-27,28006004,23.208333333333332,40.5405,-3.64519444
2017-02-28,28006004,8.875,40.5405,-3.64519444
2017-03-01,28006004,13.791666666666666,40.5405,-3.64519444
2017-03-02,28006004,28.291666666666668,40.5405,-3.64519444
2017-03-03,28006004,31.666666666666668,40.5405,-3.64519444
2017-03-04,28006004,7.333333333333333,40.5405,-3.64519444
2017-03-05,28006004,8.958333333333334,40.5405,-3.64519444
2017-03-06,28006004,6.5,40.5405,-3.64519444
2017-03-07,28006004,11.0,40.5405,-3.64519444
2017-03-08,28006004,25.375,40.5405,-3.64519444
2017-03-09,28006004,35.0,40.5405,-3.64519444
2017-03-10,28006004,29.9875,40.5405,-3.64519444
2017-03-11,28006004,32.083333333333336,40.5405,-3.64519444
2017-03-12,28006004,14.125,40.5405,-3.64519444
2017-03-13,28006004,7.791666666666667,40.5405,-3.64519444
2017-03-14,28006004,14.458333333333334,40.5405,-3.64519444
2017-03-15,28006004,19.0,40.5405,-3.64519444
2017-03-16,28006004,22.666666666666668,40.5405,-3.64519444
2017-03-17,28006004,18.916666666666668,40.5405,-3.64519444
2017-03-18,28006004,21.375,40.5405,-3.64519444
2017-03-19,28006004,17.458333333333332,40.5405,-3.64519444
2017-03-20,28006004,14.708333333333334,40.5405,-3.64519444
2017-03-21,28006004,19.958333333333332,40.5405,-3.64519444
2017-03-22,28006004,10.625,40.5405,-3.64519444
2017-03-23,28006004,8.75,40.5405,-3.64519444
2017-03-24,28006004,10.254166666666666,40.5405,-3.64519444
2017-03-25,28006004,15.5,40.5405,-3.64519444
2017-03-26,28006004,8.541666666666666,40.5405,-3.64519444
2017-03-27,28006004,10.25,40.5405,-3.64519444
2017-03-28,28006004,15.416666666666666,40.5405,-3.64519444
2017-03-29,28006004,23.916666666666668,40.5405,-3.64519444
2017-03-30,28006004,23.458333333333332,40.5405,-3.64519444
2017-03-31,28006004,17.791666666666668,40.5405,-3.64519444
2017-04-01,28006004,6.708333333333333,40.5405,-3.64519444
2017-04-02,28006004,7.708333333333333,40.5405,-3.64519444
2017-04-03,28006004,9.379166666666666,40.5405,-3.64519444
2017-04-04,28006004,15.625,40.5405,-3.64519444
2017-04-05,28006004,8.5,40.5405,-3.64519444
2017-04-06,28006004,11.625,40.5405,-3.64519444
2017-04-07,28006004,16.125,40.5405,-3.64519444
2017-04-08,28006004,21.625,40.5405,-3.64519444
2017-04-09,28006004,17.833333333333332,40.5405,-3.64519444
2017-04-10,28006004,20.166666666666668,40.5405,-3.64519444
2017-04-11,28006004,21.125,40.5405,-3.64519444
2017-04-12,28006004,22.541666666666668,40.5405,-3.64519444
2017-04-13,28006004,26.5,40.5405,-3.64519444
2017-04-14,28006004,43.083333333333336,40.5405,-3.64519444
2017-04-15,28006004,18.166666666666668,40.5405,-3.64519444
2017-04-16,28006004,15.458333333333334,40.5405,-3.64519444
2017-04-17,28006004,19.541666666666668,40.5405,-3.64519444
2017-04-18,28006004,17.5,40.5405,-3.64519444
2017-04-19,28006004,17.583333333333332,40.5405,-3.64519444
2017-04-20,28006004,14.875,40.5405,-3.64519444
2017-04-21,28006004,13.583333333333334,40.5405,-3.64519444
2017-04-22,28006004,12.25,40.5405,-3.64519444
2017-04-23,28006004,18.833333333333332,40.5405,-3.64519444
2017-04-24,28006004,28.625,40.5405,-3.64519444
2017-04-25,28006004,21.3125,40.5405,-3.64519444
2017-04-26,28006004,9.625,40.5405,-3.64519444
2017-04-27,28006004,4.875,40.5405,-3.64519444
2017-04-28,28006004,8.5,40.5405,-3.64519444
2017-04-29,28006004,6.333333333333333,40.5405,-3.64519444
2017-04-30,28006004,8.5,40.5405,-3.64519444
2017-05-01,28006004,6.75,40.5405,-3.64519444
2017-05-02,28006004,8.791666666666666,40.5405,-3.64519444
2017-05-03,28006004,10.416666666666666,40.5405,-3.64519444
2017-05-04,28006004,13.875,40.5405,-3.64519444
2017-05-05,28006004,18.375,40.5405,-3.64519444
2017-05-06,28006004,6.375,40.5405,-3.64519444
2017-05-07,28006004,7.208333333333333,40.5405,-3.64519444
2017-05-08,28006004,13.583333333333334,40.5405,-3.64519444
2017-05-09,28006004,12.458333333333334,40.5405,-3.64519444
2017-05-10,28006004,9.458333333333334,40.5405,-3.64519444
2017-05-11,28006004,8.5,40.5405,-3.64519444
2017-05-12,28006004,10.375,40.5405,-3.64519444
2017-05-13,28006004,11.666666666666666,40.5405,-3.64519444
2017-05-14,28006004,16.25,40.5405,-3.64519444
2017-05-15,28006004,15.291666666666666,40.5405,-3.64519444
2017-05-16,28006004,13.958333333333334,40.5405,-3.64519444
2017-05-17,28006004,10.916666666666666,40.5405,-3.64519444
2017-05-18,28006004,7.375,40.5405,-3.64519444
2017-05-19,28006004,7.795833333333333,40.5405,-3.64519444
2017-05-20,28006004,8.916666666666666,40.5405,-3.64519444
2017-05-21,28006004,11.333333333333334,40.5405,-3.64519444
2017-05-22,28006004,20.791666666666668,40.5405,-3.64519444
2017-05-23,28006004,20.0,40.5405,-3.64519444
2017-05-24,28006004,16.333333333333332,40.5405,-3.64519444
2017-05-25,28006004,17.375,40.5405,-3.64519444
2017-05-26,28006004,21.791666666666668,40.5405,-3.64519444
2017-05-27,28006004,17.958333333333332,40.5405,-3.64519444
2017-05-28,28006004,14.458333333333334,40.5405,-3.64519444
2017-05-29,28006004,13.708333333333334,40.5405,-3.64519444
2017-05-30,28006004,13.166666666666666,40.5405,-3.64519444
2017-05-31,28006004,11.833333333333334,40.5405,-3.64519444
2017-06-01,28006004,15.625,40.5405,-3.64519444
2017-06-02,28006004,18.375,40.5405,-3.64519444
2017-06-03,28006004,11.291666666666666,40.5405,-3.64519444
