2019-06-14 02:00:00,15.0,22.0,18.0,24.0,7.0,21.0,26.0,29.0,18.0,7.0,24.0,19.0,27.0,27.0,8.0,28.0,14.0,23.0,19.0
2019-06-14 03:00:00,17.0,21.0,53.0,21.0,9.0,15.0,32.0,24.0,20.0,7.0,22.0,16.0,17.0,23.0,15.0,28.0,15.0,25.0,7.0
2019-06-14 04:00:00,15.0,20.0,22.0,21.0,12.0,11.0,30.0,16.0,14.0,14.0,17.0,15.0,13.0,22.0,16.0,36.0,15.0,28.0,24.0
2019-06-14 05:00:00,15.0,20.0,23.0,19.0,15.0,16.0,25.0,20.0,20.0,15.0,15.0,15.0,18.0,22.0,17.0,44.0,13.0,29.0,22.0
2019-06-14 06:00:00,18.0,27.0,17.0,20.0,13.0,18.0,40.0,18.0,17.0,19.0,17.0,57.0,17.0,21.0,16.0,34.0,12.0,32.0,18.0
2019-06-14 07:00:00,17.0,23.0,17.0,24.0,16.0,26.0,48.0,23.0,19.0,23.0,22.0,25.0,21.0,12.0,15.0,30.0,17.0,37.0,8.0
2019-06-14 08:00:00,16.0,25.0,18.0,23.0,21.0,27.0,36.0,19.0,30.0,29.0,21.0,20.0,13.0,13.0,15.0,34.0,21.0,60.0,18.0
2019-06-14 09:00:00,15.0,22.0,17.0,27.0,20.0,8.0,13.0,20.0,30.0,17.0,18.0,14.0,10.0,19.0,12.0,34.0,19.0,59.0,14.0
2019-06-14 10:00:00,16.0,17.0,14.0,8.0,21.0,14.0,1.0,21.0,42.0,9.0,13.0,9.0,10.0,15.0,9.0,33.0,14.0,39.0,17.0
2019-06-14 11:00:00,15.0,15.0,13.0,7.0,15.0,16.0,18.0,21.0,51.0,10.0,10.0,11.0,8.0,12.0,11.0,27.0,9.0,30.0,28.0
2019-06-14 12:00:00,13.0,12.0,14.0,22.0,15.0,15.0,34.0,16.0,41.0,9.0,12.0,10.0,9.0,13.0,29.0,21.0,9.0,32.0,28.0
2019-06-14 13:00:00,11.0,14.0,14.0,19.0,19.0,15.0,49.0,18.0,51.0,10.0,11.0,8.0,12.0,15.0,14.0,19.0,9.0,29.0,11.0
2019-06-14 14:00:00,10.0,13.0,14.0,26.0,28.0,15.0,13.0,18.0,50.0,8.0,15.0,28.0,11.0,17.0,5.0,21.0,13.0,25.0,1.0
2019-06-14 15:00:00,12.0,13.0,14.0,25.0,21.0,15.0,5.0,16.0,28.0,10.0,13.0,12.0,15.0,18.0,3.0,21.0,14.0,24.0,13.0
2019-06-14 16:00:00,11.0,12.0,10.0,20.0,16.0,13.0,13.0,21.0,23.0,10.0,16.0,7.0,11.0,13.0,6.0,21.0,11.0,24.0,18.0
2019-06-14 17:00:00,12.0,12.0,9.0,13.0,14.0,11.0,18.0,13.0,24.0,10.0,13.0,5.0,12.0,13.0,8.0,22.0,7.0,24.0,14.0
2019-06-14 18:00:00,12.0,12.0,14.0,27.0,10.0,11.0,17.0,17.0,18.0,7.0,14.0,5.0,11.0,18.0,10.0,19.0,14.0,19.0,13.0
2019-06-14 19:00:00,12.0,8.0,15.0,16.0,8.0,12.0,22.0,16.0,16.0,6.0,18.0,10.0,14.0,19.0,9.0,20.0,12.0,19.0,27.0
2019-06-14 20:00:00,11.0,10.0,15.0,13.0,6.0,13.0,22.0,17.0,3.0,6.0,15.0,8.0,14.0,20.0,9.0,19.0,6.0,17.0,21.0
2019-06-14 21:00:00,10.0,14.0,18.0,12.0,5.0,12.0,20.0,19.0,2.0,8.0,18.0,14.0,20.0,15.0,12.0,19.0,5.0,16.0,9.0
2019-06-14 22:00:00,11.0,13.0,21.0,12.0,9.0,13.0,19.0,17.0,9.0,11.0,19.0,10.0,16.0,13.0,16.0,23.0,6.0,17.0,19.0
2019-06-14 23:00:00,11.0,15.0,17.0,11.0,13.0,17.0,16.0,15.0,13.0,12.0,10.0,24.0,10.0,11.0,20.0,19.0,6.0,15.0,13.0
2019-06-15 00:00:00,10.0,12.0,16.0,11.0,13.0,10.0,15.0,14.0,15.0,14.0,12.0,10.0,9.0,10.0,16.0,16.0,6.0,14.0,9.0
2019-06-15 01:00:00,11.0,10.0,16.0,9.0,18.0,11.0,21.0,17.0,22.0,16.0,10.0,5.0,9.0,11.0,5.0,16.0,8.0,14.0,15.0
2019-06-15 02:00:00,13.0,10.0,14.0,11.0,19.0,8.0,10.0,13.0,3.0,12.0,9.0,11.0,9.0,11.0,1.0,17.0,23.0,14.0,11.0
2019-06-15 03:00:00,12.0,11.0,7.0,8.0,16.0,10.0,1.0,13.0,4.0,10.0,9.0,14.0,15.0,8.0,7.0,20.0,16.0,12.0,17.0
2019-06-15 04:00:00,12.0,9.0,14.0,8.0,16.0,12.0,8.0,15.0,5.0,11.0,8.0,5.0,12.0,11.0,7.0,19.0,3.0,14.0,17.0
2019-06-15 05:00:00,11.0,8.0,13.0,9.0,14.0,13.0,5.0,13.0,8.0,14.0,13.0,10.0,12.0,10.0,7.0,23.0,2.0,17.0,16.0
2019-06-15 06:00:00,9.0,12.0,18.0,10.0,10.0,13.0,15.0,10.0,14.0,16.0,12.0,7.0,10.0,12.0,8.0,27.0,6.0,17.0,22.0
2019-06-15 07:00:00,8.0,19.0,16.0,15.0,9.0,12.0,9.0,15.0,13.0,13.0,8.0,7.0,9.0,11.0,10.0,31.0,14.0,15.0,30.0
2019-06-15 08:00:00,8.0,15.0,17.0,22.0,8.0,13.0,9.0,10.0,17.0,16.0,8.0,11.0,4.0,13.0,30.0,27.0,16.0,16.0,14.0
2019-06-15 09:00:00,8.0,13.0,13.0,21.0,6.0,17.0,1.0,10.0,25.0,13.0,11.0,12.0,3.0,18.0,24.0,20.0,12.0,14.0,14.0
2019-06-15 10:00:00,8.0,12.0,9.0,16.0,4.0,15.0,21.0,7.0,25.0,13.0,8.0,8.0,3.0,12.0,2.0,13.0,9.0,18.0,12.0
2019-06-15 11:00:00,7.0,10.0,9.0,14.0,7.0,8.0,25.0,10.0,18.0,12.0,9.0,8.0,19.0,8.0,1.0,11.0,5.0,12.0,13.0
2019-06-15 12:00:00,10.0,11.0,9.0,12.0,9.0,9.0,14.0,7.0,2.0,9.0,6.0,9.0,11.0,14.0,1.0,11.0,5.0,11.0,9.0
2019-06-15 13:00:00,9.0,8.0,7.0,19.0,9.0,15.0,9.0,6.0,2.0,9.0,8.0,6.0,4.0,13.0,3.0,15.0,6.0,11.0,2.0
2019-06-15 14:00:00,5.0,9.0,9.0,12.0,7.0,12.0,10.0,7.0,2.0,8.0,5.0,6.0,1.0,12.0,14.0,12.0,8.0,11.0,1.0
2019-06-15 15:00:00,7.0,10.0,8.0,13.0,9.0,8.0,8.0,9.0,9.0,14.0,6.0,6.0,3.0,14.0,28.0,10.0,9.0,11.0,6.0
2019-06-15 16:00:00,7.0,7.0,4.0,10.0,8.0,9.0,11.0,5.0,13.0,10.0,8.0,8.0,4.0,13.0,11.0,9.0,9.0,8.0,9.0
2019-06-15 17:00:00,7.0,7.0,5.0,13.0,9.0,9.0,11.0,5.0,10.0,10.0,7.0,4.0,5.0,15.0,2.0,10.0,9.0,10.0,9.0
2019-06-15 18:00:00,8.0,8.0,4.0,8.0,12.0,10.0,7.0,10.0,8.0,6.0,8.0,7.0,6.0,14.0,1.0,10.0,7.0,11.0,5.0
2019-06-15 19:00:00,9.0,10.0,7.0,4.0,13.0,9.0,18.0,11.0,4.0,7.0,7.0,8.0,7.0,15.0,1.0,7.0,2.0,15.0,28.0
2019-06-15 20:00:00,9.0,9.0,11.0,9.0,9.0,9.0,14.0,13.0,3.0,5.0,12.0,8.0,9.0,17.0,2.0,8.0,2.0,15.0,23.0
2019-06-15 21:00:00,13.0,14.0,18.0,13.0,6.0,14.0,18.0,11.0,3.0,1.0,15.0,15.0,12.0,17.0,2.0,11.0,6.0,19.0,7.0
2019-06-15 22:00:00,12.0,17.0,32.0,14.0,4.0,17.0,15.0,15.0,9.0,10.0,19.0,17.0,14.0,7.0,4.0,15.0,10.0,21.0,11.0
2019-06-15 23:00:00,13.0,17.0,35.0,11.0,8.0,11.0,19.0,18.0,22.0,11.0,25.0,16.0,15.0,8.0,5.0,21.0,9.0,25.0,18.0
2019-06-16 00:00:00,15.0,22.0,31.0,13.0,10.0,12.0,25.0,16.0,21.0,9.0,25.0,16.0,16.0,6.0,17.0,28.0,7.0,24.0,19.0
2019-06-16 01:00:00,17.0,20.0,23.0,11.0,8.0,20.0,28.0,18.0,32.0,7.0,26.0,20.0,24.0,5.0,30.0,32.0,5.0,24.0,21.0
2019-06-16 02:00:00,27.0,17.0,24.0,14.0,10.0,14.0,25.0,18.0,36.0,16.0,25.0,16.0,21.0,6.0,7.0,31.0,7.0,22.0,20.0
2019-06-16 03:00:00,22.0,17.0,24.0,13.0,13.0,12.0,22.0,27.0,30.0,15.0,27.0,18.0,18.0,10.0,2.0,23.0,14.0,18.0,26.0
2019-06-16 04:00:00,18.0,12.0,19.0,14.0,10.0,9.0,22.0,29.0,20.0,13.0,25.0,14.0,20.0,8.0,2.0,19.0,12.0,19.0,17.0
2019-06-16 05:00:00,16.0,11.0,20.0,16.0,12.0,11.0,19.0,22.0,28.0,11.0,23.0,12.0,24.0,11.0,2.0,13.0,9.0,14.0,12.0
2019-06-16 06:00:00,13.0,10.0,23.0,18.0,12.0,14.0,23.0,19.0,7.0,10.0,20.0,11.0,15.0,11.0,3.0,12.0,9.0,14.0,14.0
2019-06-16 07:00:00,14.0,10.0,17.0,28.0,12.0,16.0,18.0,15.0,18.0,17.0,13.0,10.0,11.0,12.0,10.0,16.0,19.0,16.0,20.0
2019-06-16 08:00:00,15.0,12.0,15.0,22.0,15.0,15.0,16.0,14.0,29.0,20.0,14.0,10.0,8.0,16.0,34.0,16.0,27.0,14.0,23.0
2019-06-16 09:00:00,15.0,13.0,14.0,23.0,12.0,12.0,11.0,10.0,22.0,18.0,17.0,12.0,10.0,18.0,17.0,16.0,27.0,12.0,21.0
2019-06-16 10:00:00,13.0,13.0,9.0,22.0,11.0,8.0,17.0,18.0,16.0,12.0,8.0,8.0,13.0,12.0,6.0,17.0,19.0,12.0,26.0
2019-06-16 11:00:00,12.0,12.0,16.0,20.0,13.0,11.0,10.0,20.0,17.0,9.0,15.0,11.0,12.0,16.0,4.0,15.0,11.0,12.0,10.0
2019-06-16 12:00:00,9.0,13.0,18.0,18.0,11.0,10.0,9.0,19.0,33.0,8.0,12.0,10.0,15.0,22.0,5.0,15.0,6.0,10.0,21.0
2019-06-16 13:00:00,10.0,12.0,11.0,23.0,14.0,11.0,14.0,18.0,2.0,7.0,10.0,11.0,12.0,22.0,9.0,18.0,5.0,14.0,4.0
2019-06-16 14:00:00,11.0,11.0,12.0,19.0,8.0,15.0,17.0,14.0,40.0,9.0,13.0,12.0,13.0,22.0,12.0,17.0,7.0,16.0,8.0
2019-06-16 15:00:00,15.0,12.0,9.0,14.0,13.0,14.0,15.0,12.0,7.0,14.0,11.0,11.0,10.0,17.0,10.0,15.0,8.0,15.0,5.0
2019-06-16 16:00:00,18.0,11.0,11.0,17.0,13.0,10.0,22.0,13.0,8.0,10.0,13.0,10.0,10.0,10.0,11.0,13.0,10.0,13.0,14.0
2019-06-16 17:00:00,14.0,12.0,17.0,12.0,11.0,12.0,24.0,22.0,2.0,9.0,12.0,7.0,10.0,14.0,13.0,14.0,4.0,13.0,16.0
2019-06-16 18:00:00,15.0,11.0,15.0,15.0,12.0,9.0,16.0,15.0,1.0,5.0,14.0,9.0,10.0,13.0,11.0,12.0,5.0,19.0,17.0
2019-06-16 19:00:00,16.0,10.0,17.0,19.0,11.0,12.0,9.0,13.0,1.0,6.0,13.0,10.0,10.0,12.0,10.0,15.0,8.0,32.0,10.0
2019-06-16 20:00:00,12.0,12.0,30.0,23.0,8.0,11.0,20.0,16.0,5.0,8.0,16.0,13.0,11.0,20.0,11.0,15.0,8.0,38.0,11.0
2019-06-16 21:00:00,15.0,16.0,47.0,23.0,10.0,16.0,29.0,21.0,22.0,7.0,24.0,14.0,22.0,22.0,10.0,23.0,9.0,41.0,21.0
2019-06-16 22:00:00,27.0,14.0,51.0,32.0,5.0,16.0,32.0,24.0,32.0,16.0,31.0,16.0,24.0,24.0,8.0,31.0,11.0,38.0,19.0
2019-06-16 23:00:00,28.0,17.0,31.0,26.0,5.0,17.0,31.0,22.0,14.0,15.0,12.0,18.0,23.0,17.0,11.0,34.0,12.0,36.0,19.0
2019-06-17 00:00:00,22.0,23.0,27.0,18.0,10.0,12.0,27.0,19.0,30.0,14.0,17.0,17.0,21.0,22.0,9.0,24.0,11.0,29.0,18.0
2019-06-17 01:00:00,19.0,23.0,25.0,25.0,12.0,14.0,30.0,24.0,41.0,23.0,19.0,19.0,17.0,23.0,13.0,21.0,14.0,30.0,14.0
2019-06-17 02:00:00,20.0,25.0,27.0,23.0,9.0,19.0,30.0,26.0,63.0,17.0,21.0,22.0,23.0,23.0,16.0,22.0,18.0,34.0,28.0
2019-06-17 03:00:00,22.0,21.0,29.0,29.0,12.0,16.0,28.0,26.0,39.0,9.0,26.0,18.0,20.0,26.0,16.0,24.0,18.0,28.0,22.0
2019-06-17 04:00:00,23.0,23.0,31.0,29.0,12.0,15.0,25.0,28.0,28.0,10.0,26.0,23.0,23.0,27.0,13.0,30.0,15.0,26.0,27.0
2019-06-17 05:00:00,24.0,30.0,28.0,33.0,13.0,23.0,23.0,29.0,25.0,13.0,36.0,23.0,24.0,24.0,11.0,32.0,13.0,25.0,17.0
2019-06-17 06:00:00,28.0,32.0,31.0,37.0,13.0,28.0,33.0,37.0,40.0,17.0,54.0,23.0,30.0,23.0,9.0,37.0,13.0,28.0,39.0
2019-06-17 07:00:00,33.0,40.0,32.0,55.0,17.0,36.0,33.0,38.0,54.0,27.0,54.0,26.0,39.0,20.0,10.0,39.0,23.0,30.0,45.0
2019-06-17 08:00:00,38.0,32.0,31.0,72.0,16.0,41.0,44.0,37.0,52.0,45.0,48.0,26.0,76.0,23.0,15.0,42.0,30.0,47.0,2.0
2019-06-17 09:00:00,40.0,27.0,31.0,60.0,17.0,34.0,42.0,37.0,44.0,29.0,42.0,28.0,34.0,19.0,20.0,40.0,29.0,50.0,1.0
2019-06-17 10:00:00,36.0,26.0,18.0,41.0,22.0,28.0,36.0,37.0,54.0,19.0,40.0,22.0,29.0,14.0,19.0,31.0,27.0,42.0,1.0
2019-06-17 11:00:00,27.0,27.0,32.0,42.0,22.0,22.0,28.0,24.0,67.0,13.0,31.0,23.0,26.0,19.0,21.0,28.0,22.0,37.0,23.0
2019-06-17 12:00:00,19.0,23.0,20.0,28.0,17.0,15.0,19.0,24.0,39.0,13.0,16.0,16.0,14.0,21.0,21.0,19.0,14.0,26.0,21.0
2019-06-17 13:00:00,14.0,16.0,12.0,13.0,14.0,21.0,20.0,22.0,12.0,18.0,14.0,14.0,8.0,17.0,22.0,14.0,11.0,17.0,43.0
2019-06-17 14:00:00,16.0,14.0,10.0,16.0,11.0,18.0,18.0,15.0,2.0,17.0,14.0,9.0,7.0,13.0,21.0,10.0,4.0,15.0,38.0
2019-06-17 15:00:00,16.0,15.0,9.0,14.0,16.0,15.0,9.0,12.0,2.0,12.0,15.0,10.0,6.0,19.0,20.0,12.0,4.0,10.0,22.0
2019-06-17 16:00:00,15.0,14.0,17.0,17.0,17.0,9.0,10.0,16.0,3.0,11.0,14.0,7.0,8.0,13.0,12.0,13.0,9.0,13.0,14.0
2019-06-17 17:00:00,13.0,12.0,12.0,18.0,17.0,15.0,1.0,17.0,12.0,6.0,13.0,12.0,12.0,14.0,11.0,13.0,8.0,15.0,17.0
2019-06-17 18:00:00,15.0,13.0,11.0,18.0,15.0,10.0,1.0,14.0,10.0,11.0,15.0,11.0,11.0,18.0,11.0,14.0,9.0,19.0,24.0
2019-06-17 19:00:00,15.0,16.0,13.0,16.0,11.0,11.0,11.0,16.0,6.0,11.0,14.0,9.0,16.0,16.0,13.0,16.0,5.0,22.0,13.0
2019-06-17 20:00:00,15.0,14.0,18.0,10.0,5.0,16.0,5.0,19.0,5.0,10.0,11.0,11.0,12.0,20.0,15.0,16.0,7.0,28.0,24.0
2019-06-17 21:00:00,17.0,16.0,23.0,14.0,12.0,15.0,5.0,17.0,16.0,16.0,18.0,18.0,19.0,18.0,14.0,20.0,12.0,28.0,21.0
2019-06-17 22:00:00,22.0,17.0,23.0,19.0,11.0,17.0,9.0,20.0,30.0,25.0,18.0,15.0,18.0,17.0,17.0,22.0,19.0,27.0,20.0
2019-06-17 23:00:00,23.0,17.0,23.0,15.0,13.0,17.0,13.0,23.0,14.0,20.0,17.0,19.0,23.0,16.0,20.0,22.0,17.0,25.0,20.0
2019-06-18 00:00:00,32.0,21.0,22.0,16.0,15.0,15.0,16.0,21.0,16.0,15.0,18.0,22.0,19.0,27.0,17.0,33.0,17.0,22.0,23.0
2019-06-18 01:00:00,40.0,22.0,28.0,31.0,17.0,14.0,1.0,9.0,11.0,28.0,19.0,21.0,15.0,25.0,15.0,46.0,14.0,22.0,16.0
2019-06-18 02:00:00,34.0,20.0,27.0,31.0,18.0,19.0,1.0,21.0,16.0,21.0,15.0,23.0,19.0,20.0,12.0,57.0,13.0,26.0,24.0
2019-06-18 03:00:00,26.0,22.0,32.0,25.0,18.0,19.0,1.0,26.0,34.0,13.0,18.0,21.0,21.0,20.0,12.0,42.0,17.0,26.0,22.0
2019-06-18 04:00:00,25.0,23.0,29.0,27.0,20.0,17.0,1.0,22.0,29.0,16.0,22.0,22.0,20.0,18.0,41.0,34.0,17.0,28.0,22.0
2019-06-18 05:00:00,24.0,21.0,18.0,28.0,19.0,19.0,25.0,20.0,16.0,13.0,23.0,18.0,18.0,23.0,25.0,38.0,14.0,27.0,21.0
2019-06-18 06:00:00,25.0,19.0,24.0,26.0,20.0,20.0,37.0,25.0,15.0,16.0,26.0,17.0,18.0,24.0,13.0,43.0,15.0,28.0,27.0
2019-06-18 07:00:00,26.0,26.0,37.0,29.0,24.0,19.0,50.0,29.0,10.0,29.0,21.0,21.0,18.0,22.0,11.0,43.0,20.0,35.0,39.0
2019-06-18 08:00:00,26.0,23.0,44.0,37.0,22.0,22.0,41.0,31.0,15.0,15.0,22.0,19.0,15.0,21.0,9.0,61.0,26.0,40.0,48.0
2019-06-18 09:00:00,22.0,21.0,99.0,32.0,24.0,19.0,27.0,24.0,6.0,18.0,19.0,16.0,13.0,18.0,7.0,47.0,23.0,39.0,31.0
2019-06-18 10:00:00,18.0,21.0,109.0,28.0,21.0,15.0,20.0,19.0,1.0,13.0,17.0,13.0,21.0,15.0,7.0,32.0,22.0,30.0,26.0
2019-06-18 11:00:00,10.0,20.0,19.0,24.0,22.0,11.0,15.0,17.0,2.0,11.0,13.0,9.0,14.0,22.0,11.0,26.0,22.0,26.0,15.0
2019-06-18 12:00:00,5.0,18.0,24.0,22.0,18.0,13.0,6.0,13.0,9.0,11.0,15.0,11.0,5.0,22.0,15.0,23.0,18.0,20.0,17.0
2019-06-18 13:00:00,26.0,14.0,20.0,22.0,15.0,8.0,24.0,12.0,21.0,8.0,10.0,7.0,8.0,25.0,16.0,21.0,9.0,23.0,36.0
2019-06-18 14:00:00,38.0,10.0,17.0,21.0,10.0,8.0,38.0,11.0,33.0,7.0,9.0,8.0,6.0,27.0,22.0,22.0,7.0,31.0,44.0
2019-06-18 15:00:00,32.0,12.0,17.0,20.0,9.0,15.0,18.0,12.0,28.0,8.0,9.0,8.0,7.0,20.0,25.0,19.0,14.0,35.0,28.0
2019-06-18 16:00:00,22.0,10.0,18.0,24.0,10.0,13.0,9.0,14.0,16.0,9.0,9.0,10.0,9.0,19.0,8.0,23.0,12.0,33.0,22.0
2019-06-18 17:00:00,20.0,10.0,15.0,21.0,11.0,12.0,19.0,14.0,12.0,6.0,12.0,6.0,5.0,18.0,4.0,23.0,8.0,27.0,13.0
2019-06-18 18:00:00,17.0,8.0,23.0,17.0,8.0,9.0,12.0,17.0,10.0,9.0,10.0,24.0,10.0,14.0,5.0,23.0,6.0,23.0,17.0
2019-06-18 19:00:00,14.0,10.0,13.0,13.0,9.0,10.0,11.0,15.0,4.0,7.0,12.0,18.0,13.0,16.0,7.0,17.0,3.0,22.0,19.0
2019-06-18 20:00:00,13.0,10.0,14.0,14.0,7.0,14.0,10.0,21.0,7.0,10.0,16.0,17.0,22.0,17.0,33.0,17.0,16.0,25.0,22.0
2019-06-18 21:00:00,14.0,11.0,14.0,19.0,8.0,11.0,23.0,22.0,14.0,8.0,15.0,14.0,17.0,21.0,20.0,20.0,5.0,26.0,19.0
2019-06-18 22:00:00,6.0,12.0,20.0,20.0,8.0,11.0,22.0,16.0,4.0,8.0,10.0,7.0,20.0,22.0,4.0,17.0,1.0,24.0,15.0
2019-06-18 23:00:00,19.0,14.0,19.0,19.0,11.0,11.0,15.0,16.0,3.0,11.0,11.0,10.0,14.0,19.0,1.0,13.0,6.0,14.0,13.0
2019-06-19 00:00:00,18.0,13.0,22.0,16.0,12.0,11.0,12.0,15.0,4.0,14.0,11.0,10.0,16.0,13.0,1.0,17.0,12.0,12.0,16.0
2019-06-19 01:00:00,2.0,11.0,17.0,11.0,10.0,11.0,11.0,18.0,2.0,7.0,10.0,10.0,8.0,13.0,1.0,25.0,16.0,21.0,20.0
2019-06-19 02:00:00,16.0,15.0,17.0,11.0,12.0,14.0,15.0,22.0,12.0,11.0,12.0,14.0,14.0,12.0,2.0,25.0,23.0,26.0,13.0
2019-06-19 03:00:00,17.0,16.0,16.0,16.0,8.0,18.0,16.0,23.0,14.0,11.0,13.0,17.0,19.0,16.0,6.0,23.0,18.0,25.0,14.0
2019-06-19 04:00:00,16.0,18.0,18.0,17.0,11.0,16.0,20.0,20.0,13.0,11.0,13.0,16.0,19.0,13.0,18.0,24.0,18.0,22.0,22.0
2019-06-19 05:00:00,19.0,19.0,19.0,15.0,15.0,18.0,21.0,19.0,19.0,12.0,17.0,20.0,17.0,16.0,31.0,34.0,18.0,23.0,18.0
2019-06-19 06:00:00,19.0,18.0,20.0,16.0,15.0,21.0,20.0,21.0,13.0,13.0,17.0,11.0,14.0,16.0,15.0,27.0,12.0,24.0,14.0
2019-06-19 07:00:00,17.0,17.0,17.0,15.0,16.0,27.0,24.0,19.0,11.0,21.0,4.0,11.0,15.0,7.0,6.0,23.0,14.0,27.0,12.0
2019-06-19 08:00:00,4.0,17.0,14.0,20.0,16.0,18.0,27.0,16.0,8.0,23.0,19.0,11.0,7.0,12.0,4.0,22.0,17.0,25.0,20.0
2019-06-19 09:00:00,17.0,12.0,12.0,17.0,14.0,16.0,21.0,16.0,17.0,15.0,12.0,10.0,2.0,8.0,6.0,22.0,13.0,26.0,11.0
2019-06-19 10:00:00,22.0,9.0,15.0,16.0,18.0,11.0,13.0,13.0,17.0,15.0,8.0,9.0,13.0,6.0,11.0,16.0,8.0,20.0,12.0
2019-06-19 11:00:00,17.0,10.0,14.0,17.0,16.0,10.0,12.0,14.0,13.0,8.0,10.0,8.0,9.0,6.0,8.0,13.0,7.0,62.0,6.0
2019-06-19 12:00:00,13.0,6.0,15.0,18.0,14.0,9.0,4.0,15.0,9.0,12.0,10.0,7.0,5.0,10.0,10.0,10.0,5.0,49.0,12.0
2019-06-19 13:00:00,11.0,9.0,20.0,10.0,11.0,8.0,3.0,10.0,8.0,6.0,9.0,9.0,7.0,14.0,11.0,8.0,3.0,37.0,12.0
2019-06-19 14:00:00,10.0,9.0,13.0,14.0,10.0,5.0,5.0,8.0,13.0,8.0,9.0,4.0,5.0,25.0,9.0,12.0,4.0,62.0,31.0
2019-06-19 15:00:00,12.0,11.0,13.0,16.0,11.0,4.0,9.0,10.0,10.0,5.0,8.0,4.0,7.0,16.0,7.0,12.0,7.0,43.0,22.0
2019-06-19 16:00:00,6.0,7.0,11.0,16.0,10.0,6.0,8.0,12.0,10.0,6.0,9.0,6.0,7.0,11.0,10.0,16.0,14.0,25.0,14.0
2019-06-19 17:00:00,2.0,10.0,13.0,13.0,9.0,6.0,9.0,12.0,10.0,5.0,10.0,7.0,4.0,12.0,9.0,15.0,9.0,15.0,20.0
2019-06-19 18:00:00,1.0,11.0,11.0,12.0,6.0,10.0,10.0,10.0,9.0,7.0,11.0,9.0,9.0,8.0,9.0,13.0,12.0,13.0,31.0
2019-06-19 19:00:00,10.0,11.0,8.0,10.0,7.0,9.0,16.0,16.0,8.0,7.0,12.0,9.0,15.0,13.0,7.0,12.0,16.0,16.0,13.0
2019-06-19 20:00:00,27.0,11.0,7.0,8.0,11.0,10.0,28.0,14.0,14.0,9.0,13.0,11.0,16.0,17.0,7.0,18.0,6.0,25.0,18.0
2019-06-19 21:00:00,29.0,13.0,11.0,10.0,10.0,12.0,28.0,14.0,15.0,7.0,20.0,9.0,13.0,20.0,8.0,19.0,3.0,23.0,9.0
2019-06-19 22:00:00,24.0,11.0,13.0,10.0,5.0,15.0,17.0,12.0,9.0,9.0,12.0,13.0,10.0,13.0,8.0,17.0,2.0,21.0,14.0
2019-06-19 23:00:00,17.0,12.0,13.0,10.0,1.0,12.0,14.0,10.0,32.0,6.0,10.0,8.0,13.0,11.0,9.0,16.0,3.0,15.0,13.0
2019-06-20 00:00:00,11.0,12.0,17.0,8.0,4.0,10.0,11.0,11.0,11.0,6.0,13.0,11.0,20.0,9.0,7.0,17.0,6.0,15.0,11.0
2019-06-20 01:00:00,11.0,12.0,9.0,10.0,5.0,3.0,13.0,16.0,12.0,4.0,19.0,6.0,12.0,15.0,11.0,10.0,7.0,9.0,10.0
2019-06-20 02:00:00,12.0,18.0,12.0,9.0,4.0,8.0,16.0,15.0,15.0,6.0,16.0,12.0,10.0,19.0,15.0,15.0,8.0,10.0,13.0
2019-06-20 03:00:00,13.0,12.0,17.0,11.0,7.0,15.0,18.0,10.0,3.0,9.0,16.0,13.0,14.0,10.0,12.0,21.0,9.0,15.0,4.0
2019-06-20 04:00:00,18.0,11.0,16.0,13.0,9.0,11.0,18.0,11.0,4.0,13.0,15.0,9.0,14.0,13.0,15.0,18.0,9.0,18.0,11.0
2019-06-20 05:00:00,15.0,12.0,11.0,16.0,7.0,16.0,20.0,16.0,14.0,14.0,18.0,11.0,19.0,13.0,15.0,17.0,9.0,14.0,12.0
2019-06-20 06:00:00,15.0,12.0,20.0,19.0,9.0,12.0,29.0,16.0,13.0,15.0,27.0,15.0,16.0,14.0,11.0,23.0,9.0,16.0,19.0
2019-06-20 07:00:00,19.0,15.0,25.0,24.0,4.0,11.0,32.0,20.0,20.0,18.0,26.0,13.0,12.0,17.0,12.0,24.0,16.0,22.0,21.0
2019-06-20 08:00:00,21.0,23.0,22.0,28.0,5.0,12.0,30.0,16.0,35.0,18.0,30.0,15.0,14.0,22.0,11.0,38.0,18.0,26.0,21.0
2019-06-20 09:00:00,16.0,17.0,17.0,27.0,14.0,11.0,22.0,26.0,24.0,14.0,30.0,19.0,9.0,17.0,11.0,40.0,17.0,26.0,19.0
2019-06-20 10:00:00,11.0,7.0,16.0,24.0,12.0,12.0,26.0,17.0,17.0,6.0,26.0,17.0,12.0,8.0,10.0,33.0,12.0,25.0,13.0
2019-06-20 11:00:00,9.0,16.0,11.0,20.0,8.0,11.0,16.0,18.0,11.0,7.0,15.0,16.0,5.0,9.0,8.0,25.0,9.0,27.0,20.0
2019-06-20 12:00:00,14.0,22.0,6.0,13.0,11.0,11.0,14.0,19.0,40.0,4.0,7.0,9.0,7.0,15.0,6.0,20.0,7.0,24.0,18.0
2019-06-20 13:00:00,17.0,18.0,6.0,13.0,9.0,7.0,16.0,5.0,40.0,9.0,7.0,6.0,3.0,10.0,6.0,13.0,5.0,27.0,14.0
2019-06-20 14:00:00,17.0,13.0,8.0,9.0,13.0,11.0,9.0,11.0,1.0,11.0,5.0,5.0,1.0,9.0,19.0,10.0,5.0,41.0,12.0
