index,variable,value,lat,lon
2016-07-03,28079038,0.7416666666666667,40.4455439,-3.7071303
2016-07-04,28079038,1.6791666666666665,40.4455439,-3.7071303
2016-07-05,28079038,2.3333333333333335,40.4455439,-3.7071303
2016-07-06,28079038,2.275,40.4455439,-3.7071303
2016-07-07,28079038,3.1916666666666664,40.4455439,-3.7071303
2016-07-08,28079038,3.475,40.4455439,-3.7071303
2016-07-09,28079038,1.7208333333333332,40.4455439,-3.7071303
2016-07-10,28079038,2.0541666666666667,40.4455439,-3.7071303
2016-07-11,28079038,2.670833333333333,40.4455439,-3.7071303
2016-07-12,28079038,3.3208333333333333,40.4455439,-3.7071303
2016-07-13,28079038,2.6875,40.4455439,-3.7071303
2016-07-14,28079038,1.9124999999999999,40.4455439,-3.7071303
2016-07-15,28079038,2.775,40.4455439,-3.7071303
2016-07-16,28079038,2.466666666666667,40.4455439,-3.7071303
2016-07-17,28079038,1.9833333333333334,40.4455439,-3.7071303
2016-07-18,28079038,2.4666666666666663,40.4455439,-3.7071303
2016-07-19,28079038,2.3958333333333335,40.4455439,-3.7071303
2016-07-20,28079038,4.575,40.4455439,-3.7071303
2016-07-21,28079038,2.8208333333333333,40.4455439,-3.7071303
2016-07-22,28079038,1.5958333333333332,40.4455439,-3.7071303
2016-07-23,28079038,0.4041666666666666,40.4455439,-3.7071303
2016-07-24,28079038,0.39999999999999997,40.4455439,-3.7071303
2016-07-25,28079038,0.8250000000000001,40.4455439,-3.7071303
2016-07-26,28079038,1.875,40.4455439,-3.7071303
2016-07-27,28079038,2.4833333333333334,40.4455439,-3.7071303
2016-07-28,28079038,2.4458333333333333,40.4455439,-3.7071303
2016-07-29,28079038,3.3666666666666667,40.4455439,-3.7071303
2016-07-30,28079038,0.9791666666666666,40.4455439,-3.7071303
2016-07-31,28079038,0.21666666666666667,40.4455439,-3.7071303
2016-08-01,28079038,1.2583333333333333,40.4455439,-3.7071303
2016-08-02,28079038,2.0166666666666666,40.4455439,-3.7071303
2016-08-03,28079038,3.716666666666667,40.4455439,-3.7071303
2016-08-04,28079038,4.516666666666667,40.4455439,-3.7071303
2016-08-05,28079038,1.1791666666666667,40.4455439,-3.7071303
2016-08-06,28079038,1.0458333333333334,40.4455439,-3.7071303
2016-08-07,28079038,0.6875,40.4455439,-3.7071303
2016-08-08,28079038,2.9499999999999997,40.4455439,-3.7071303
2016-08-09,28079038,3.9416666666666664,40.4455439,-3.7071303
2016-08-10,28079038,0.7999999999999999,40.4455439,-3.7071303
2016-08-11,28079038,1.1125,40.4455439,-3.7071303
2016-08-12,28079038,1.5916666666666668,40.4455439,-3.7071303
2016-08-13,28079038,0.9291666666666667,40.4455439,-3.7071303
2016-08-14,28079038,0.6875,40.4455439,-3.7071303
2016-08-15,28079038,0.4458333333333333,40.4455439,-3.7071303
2016-08-16,28079038,2.1458333333333335,40.4455439,-3.7071303
2016-08-17,28079038,2.6333333333333333,40.4455439,-3.7071303
2016-08-18,28079038,2.3125,40.4455439,-3.7071303
2016-08-19,28079038,0.9958333333333332,40.4455439,-3.7071303
2016-08-20,28079038,0.39999999999999997,40.4455439,-3.7071303
2016-08-21,28079038,0.6749999999999999,40.4455439,-3.7071303
2016-08-22,28079038,2.2958333333333334,40.4455439,-3.7071303
2016-08-23,28079038,3.5208333333333335,40.4455439,-3.7071303
2016-08-24,28079038,1.675,40.4455439,-3.7071303
2016-08-25,28079038,4.55,40.4455439,-3.7071303
2016-08-26,28079038,2.2041666666666666,40.4455439,-3.7071303
2016-08-27,28079038,1.9083333333333332,40.4455439,-3.7071303
2016-08-28,28079038,3.3000000000000003,40.4455439,-3.7071303
2016-08-29,28079038,2.1625,40.4455439,-3.7071303
2016-08-30,28079038,1.8041666666666665,40.4455439,-3.7071303
2016-08-31,28079038,2.5375,40.4455439,-3.7071303
2016-09-01,28079038,2.5416666666666665,40.4455439,-3.7071303
2016-09-02,28079038,4.391666666666667,40.4455439,-3.7071303
2016-09-03,28079038,3.9875000000000003,40.4455439,-3.7071303
2016-09-04,28079038,4.3374999999999995,40.4455439,-3.7071303
2016-09-05,28079038,4.595833333333333,40.4455439,-3.7071303
2016-09-06,28079038,5.279166666666667,40.4455439,-3.7071303
2016-09-07,28079038,7.254166666666666,40.4455439,-3.7071303
2016-09-08,28079038,3.1958333333333333,40.4455439,-3.7071303
2016-09-09,28079038,2.370833333333333,40.4455439,-3.7071303
2016-09-10,28079038,1.5666666666666667,40.4455439,-3.7071303
2016-09-11,28079038,1.6708333333333334,40.4455439,-3.7071303
2016-09-12,28079038,4.220833333333333,40.4455439,-3.7071303
2016-09-13,28079038,1.4333333333333333,40.4455439,-3.7071303
2016-09-14,28079038,1.4583333333333333,40.4455439,-3.7071303
2016-09-15,28079038,1.4208333333333334,40.4455439,-3.7071303
2016-09-16,28079038,2.7083333333333335,40.4455439,-3.7071303
2016-09-17,28079038,1.0625,40.4455439,-3.7071303
2016-09-18,28079038,0.8541666666666666,40.4455439,-3.7071303
2016-09-19,28079038,2.8708333333333336,40.4455439,-3.7071303
2016-09-20,28079038,3.1458333333333335,40.4455439,-3.7071303
2016-09-21,28079038,3.8166666666666664,40.4455439,-3.7071303
2016-09-22,28079038,5.320833333333334,40.4455439,-3.7071303
2016-09-23,28079038,5.020833333333333,40.4455439,-3.7071303
2016-09-24,28079038,2.8208333333333333,40.4455439,-3.7071303
2016-09-25,28079038,3.7583333333333333,40.4455439,-3.7071303
2016-09-26,28079038,2.8874999999999997,40.4455439,-3.7071303
2016-09-27,28079038,2.9458333333333333,40.4455439,-3.7071303
2016-09-28,28079038,2.3541666666666665,40.4455439,-3.7071303
2016-09-29,28079038,4.033333333333333,40.4455439,-3.7071303
2016-09-30,28079038,4.304166666666666,40.4455439,-3.7071303
2016-10-01,28079038,3.8791666666666664,40.4455439,-3.7071303
2016-10-02,28079038,1.6958333333333335,40.4455439,-3.7071303
2016-10-03,28079038,4.229166666666667,40.4455439,-3.7071303
2016-10-04,28079038,4.4750000000000005,40.4455439,-3.7071303
2016-10-05,28079038,5.0625,40.4455439,-3.7071303
2016-10-06,28079038,6.266666666666667,40.4455439,-3.7071303
2016-10-07,28079038,5.033333333333333,40.4455439,-3.7071303
2016-10-08,28079038,4.020833333333333,40.4455439,-3.7071303
2016-10-09,28079038,1.95,40.4455439,-3.7071303
2016-10-10,28079038,2.2708333333333335,40.4455439,-3.7071303
2016-10-11,28079038,3.6208333333333336,40.4455439,-3.7071303
2016-10-12,28079038,0.8208333333333333,40.4455439,-3.7071303
2016-10-13,28079038,0.8416666666666667,40.4455439,-3.7071303
2016-10-14,28079038,3.6166666666666667,40.4455439,-3.7071303
2016-10-15,28079038,3.6875,40.4455439,-3.7071303
2016-10-16,28079038,3.6291666666666664,40.4455439,-3.7071303
2016-10-17,28079038,4.420833333333333,40.4455439,-3.7071303
2016-10-18,28079038,4.075,40.4455439,-3.7071303
2016-10-19,28079038,5.320833333333334,40.4455439,-3.7071303
2016-10-20,28079038,6.066666666666666,40.4455439,-3.7071303
2016-10-21,28079038,5.5375000000000005,40.4455439,-3.7071303
2016-10-22,28079038,6.4375,40.4455439,-3.7071303
2016-10-23,28079038,6.4375,40.4455439,-3.7071303
2016-10-24,28079038,6.579166666666667,40.4455439,-3.7071303
2016-10-25,28079038,6.404166666666668,40.4455439,-3.7071303
2016-10-26,28079038,12.158333333333333,40.4455439,-3.7071303
2016-10-27,28079038,11.133333333333333,40.4455439,-3.7071303
2016-10-28,28079038,10.279166666666667,40.4455439,-3.7071303
2016-10-29,28079038,10.716666666666667,40.4455439,-3.7071303
2016-10-30,28079038,10.620833333333332,40.4455439,-3.7071303
2016-10-31,28079038,11.516666666666666,40.4455439,-3.7071303
2016-11-01,28079038,7.258333333333333,40.4455439,-3.7071303
2016-11-02,28079038,5.454166666666667,40.4455439,-3.7071303
2016-11-03,28079038,8.929166666666667,40.4455439,-3.7071303
2016-11-04,28079038,7.291666666666667,40.4455439,-3.7071303
2016-11-05,28079038,0.6791666666666667,40.4455439,-3.7071303
2016-11-06,28079038,0.5083333333333333,40.4455439,-3.7071303
2016-11-07,28079038,2.0833333333333335,40.4455439,-3.7071303
2016-11-08,28079038,1.5374999999999999,40.4455439,-3.7071303
2016-11-09,28079038,0.7291666666666666,40.4455439,-3.7071303
2016-11-10,28079038,5.029166666666667,40.4455439,-3.7071303
2016-11-11,28079038,6.629166666666666,40.4455439,-3.7071303
2016-11-12,28079038,3.858333333333333,40.4455439,-3.7071303
2016-11-13,28079038,4.029166666666667,40.4455439,-3.7071303
2016-11-14,28079038,2.9,40.4455439,-3.7071303
2016-11-15,28079038,4.358333333333333,40.4455439,-3.7071303
2016-11-16,28079038,6.891666666666667,40.4455439,-3.7071303
2016-11-17,28079038,9.383333333333333,40.4455439,-3.7071303
2016-11-18,28079038,7.2749999999999995,40.4455439,-3.7071303
2016-11-19,28079038,4.8,40.4455439,-3.7071303
2016-11-20,28079038,1.1958333333333333,40.4455439,-3.7071303
2016-11-21,28079038,0.9249999999999999,40.4455439,-3.7071303
2016-11-22,28079038,4.575,40.4455439,-3.7071303
2016-11-23,28079038,3.283333333333333,40.4455439,-3.7071303
2016-11-24,28079038,2.325,40.4455439,-3.7071303
2016-11-25,28079038,2.3208333333333333,40.4455439,-3.7071303
2016-11-26,28079038,1.4625000000000001,40.4455439,-3.7071303
2016-11-27,28079038,1.4124999999999999,40.4455439,-3.7071303
2016-11-28,28079038,4.091666666666667,40.4455439,-3.7071303
2016-11-29,28079038,3.795833333333333,40.4455439,-3.7071303
2016-11-30,28079038,1.925,40.4455439,-3.7071303
2016-12-01,28079038,2.966666666666667,40.4455439,-3.7071303
2016-12-02,28079038,4.325,40.4455439,-3.7071303
2016-12-03,28079038,3.6999999999999997,40.4455439,-3.7071303
2016-12-04,28079038,0.8500000000000001,40.4455439,-3.7071303
2016-12-05,28079038,3.9916666666666667,40.4455439,-3.7071303
2016-12-06,28079038,3.9166666666666665,40.4455439,-3.7071303
2016-12-07,28079038,7.183333333333334,40.4455439,-3.7071303
2016-12-08,28079038,7.0,40.4455439,-3.7071303
2016-12-09,28079038,6.020833333333333,40.4455439,-3.7071303
2016-12-10,28079038,3.733333333333333,40.4455439,-3.7071303
2016-12-11,28079038,6.945833333333333,40.4455439,-3.7071303
2016-12-12,28079038,13.616666666666667,40.4455439,-3.7071303
2016-12-13,28079038,17.058333333333334,40.4455439,-3.7071303
2016-12-14,28079038,10.141666666666667,40.4455439,-3.7071303
2016-12-15,28079038,6.05,40.4455439,-3.7071303
2016-12-16,28079038,6.816666666666666,40.4455439,-3.7071303
2016-12-17,28079038,3.9,40.4455439,-3.7071303
2016-12-18,28079038,3.3000000000000003,40.4455439,-3.7071303
2016-12-19,28079038,6.179166666666667,40.4455439,-3.7071303
2016-12-20,28079038,11.1,40.4455439,-3.7071303
2016-12-21,28079038,10.695833333333333,40.4455439,-3.7071303
2016-12-22,28079038,16.254166666666666,40.4455439,-3.7071303
2016-12-23,28079038,18.325,40.4455439,-3.7071303
2016-12-24,28079038,6.245833333333334,40.4455439,-3.7071303
2016-12-25,28079038,5.3374999999999995,40.4455439,-3.7071303
2016-12-26,28079038,15.145833333333334,40.4455439,-3.7071303
2016-12-27,28079038,25.0625,40.4455439,-3.7071303
2016-12-28,28079038,17.733333333333334,40.4455439,-3.7071303
2016-12-29,28079038,18.183333333333334,40.4455439,-3.7071303
2016-12-30,28079038,19.666666666666668,40.4455439,-3.7071303
2016-12-31,28079038,10.2375,40.4455439,-3.7071303
2017-01-01,28079038,5.2124999999999995,40.4455439,-3.7071303
2017-01-02,28079038,5.55,40.4455439,-3.7071303
2017-01-03,28079038,9.570833333333333,40.4455439,-3.7071303
2017-01-04,28079038,13.470833333333333,40.4455439,-3.7071303
2017-01-05,28079038,10.4125,40.4455439,-3.7071303
2017-01-06,28079038,14.104166666666666,40.4455439,-3.7071303
2017-01-07,28079038,8.604166666666666,40.4455439,-3.7071303
2017-01-08,28079038,9.637500000000001,40.4455439,-3.7071303
2017-01-09,28079038,8.674999999999999,40.4455439,-3.7071303
2017-01-10,28079038,9.2,40.4455439,-3.7071303
2017-01-11,28079038,7.747826086956521,40.4455439,-3.7071303
2017-01-12,28079038,10.35,40.4455439,-3.7071303
2017-01-13,28079038,1.7249999999999999,40.4455439,-3.7071303
2017-01-14,28079038,2.1958333333333333,40.4455439,-3.7071303
2017-01-15,28079038,1.5041666666666667,40.4455439,-3.7071303
2017-01-16,28079038,2.6458333333333335,40.4455439,-3.7071303
2017-01-17,28079038,2.5500000000000003,40.4455439,-3.7071303
2017-01-18,28079038,1.9749999999999999,40.4455439,-3.7071303
2017-01-19,28079038,2.5,40.4455439,-3.7071303
2017-01-20,28079038,2.033333333333333,40.4455439,-3.7071303
2017-01-21,28079038,1.5583333333333333,40.4455439,-3.7071303
2017-01-22,28079038,2.8208333333333333,40.4455439,-3.7071303
2017-01-23,28079038,3.391666666666667,40.4455439,-3.7071303
2017-01-24,28079038,5.616666666666667,40.4455439,-3.7071303
2017-01-25,28079038,4.579166666666667,40.4455439,-3.7071303
2017-01-26,28079038,3.6750000000000003,40.4455439,-3.7071303
2017-01-27,28079038,1.7791666666666666,40.4455439,-3.7071303
2017-01-28,28079038,0.6708333333333334,40.4455439,-3.7071303
2017-01-29,28079038,0.9666666666666667,40.4455439,-3.7071303
2017-01-30,28079038,1.1291666666666667,40.4455439,-3.7071303
2017-01-31,28079038,2.0083333333333333,40.4455439,-3.7071303
2017-02-01,28079038,4.154166666666667,40.4455439,-3.7071303
2017-02-02,28079038,1.0791666666666666,40.4455439,-3.7071303
2017-02-03,28079038,0.6791666666666667,40.4455439,-3.7071303
2017-02-04,28079038,0.25416666666666665,40.4455439,-3.7071303
2017-02-05,28079038,0.35833333333333334,40.4455439,-3.7071303
2017-02-06,28079038,0.6166666666666667,40.4455439,-3.7071303
2017-02-07,28079038,0.9500000000000001,40.4455439,-3.7071303
2017-02-08,28079038,1.3708333333333333,40.4455439,-3.7071303
2017-02-09,28079038,2.716666666666667,40.4455439,-3.7071303
2017-02-10,28079038,2.345833333333333,40.4455439,-3.7071303
2017-02-11,28079038,1.3791666666666667,40.4455439,-3.7071303
2017-02-12,28079038,0.7416666666666667,40.4455439,-3.7071303
2017-02-13,28079038,0.6375000000000001,40.4455439,-3.7071303
2017-02-14,28079038,2.1041666666666665,40.4455439,-3.7071303
2017-02-15,28079038,2.1125000000000003,40.4455439,-3.7071303
2017-02-16,28079038,2.1083333333333334,40.4455439,-3.7071303
2017-02-17,28079038,3.466666666666667,40.4455439,-3.7071303
2017-02-18,28079038,2.670833333333333,40.4455439,-3.7071303
2017-02-19,28079038,1.2166666666666666,40.4455439,-3.7071303
2017-02-20,28079038,2.2958333333333334,40.4455439,-3.7071303
2017-02-21,28079038,3.8625000000000003,40.4455439,-3.7071303
2017-02-22,28079038,6.404166666666666,40.4455439,-3.7071303
2017-02-23,28079038,4.958333333333333,40.4455439,-3.7071303
2017-02-24,28079038,2.875,40.4455439,-3.7071303
2017-02-25,28079038,1.6624999999999999,40.4455439,-3.7071303
2017-02-26,28079038,1.3791666666666667,40.4455439,-3.7071303
2017-02-27,28079038,0.6333333333333333,40.4455439,-3.7071303
2017-02-28,28079038,0.6166666666666667,40.4455439,-3.7071303
2017-03-01,28079038,1.4666666666666668,40.4455439,-3.7071303
2017-03-02,28079038,2.766666666666667,40.4455439,-3.7071303
2017-03-03,28079038,2.904166666666667,40.4455439,-3.7071303
2017-03-04,28079038,0.5499999999999999,40.4455439,-3.7071303
2017-03-05,28079038,0.4375,40.4455439,-3.7071303
2017-03-06,28079038,0.8333333333333334,40.4455439,-3.7071303
2017-03-07,28079038,1.3875,40.4455439,-3.7071303
2017-03-08,28079038,4.425,40.4455439,-3.7071303
2017-03-09,28079038,9.041666666666666,40.4455439,-3.7071303
2017-03-10,28079038,8.741666666666667,40.4455439,-3.7071303
2017-03-11,28079038,4.6375,40.4455439,-3.7071303
2017-03-12,28079038,0.7458333333333332,40.4455439,-3.7071303
2017-03-13,28079038,1.0333333333333334,40.4455439,-3.7071303
2017-03-14,28079038,1.45,40.4455439,-3.7071303
2017-03-15,28079038,1.3625,40.4455439,-3.7071303
2017-03-16,28079038,1.3541666666666667,40.4455439,-3.7071303
2017-03-17,28079038,1.866666666666667,40.4455439,-3.7071303
2017-03-18,28079038,2.183333333333333,40.4455439,-3.7071303
2017-03-19,28079038,2.5208333333333335,40.4455439,-3.7071303
2017-03-20,28079038,1.05,40.4455439,-3.7071303
2017-03-21,28079038,0.7666666666666666,40.4455439,-3.7071303
2017-03-22,28079038,0.7791666666666667,40.4455439,-3.7071303
2017-03-23,28079038,1.0125,40.4455439,-3.7071303
2017-03-24,28079038,2.1791666666666667,40.4455439,-3.7071303
2017-03-25,28079038,1.5875000000000001,40.4455439,-3.7071303
2017-03-26,28079038,0.725,40.4455439,-3.7071303
2017-03-27,28079038,0.7416666666666667,40.4455439,-3.7071303
2017-03-28,28079038,1.4791666666666667,40.4455439,-3.7071303
2017-03-29,28079038,3.1291666666666664,40.4455439,-3.7071303
2017-03-30,28079038,4.5249999999999995,40.4455439,-3.7071303
2017-03-31,28079038,4.9750000000000005,40.4455439,-3.7071303
2017-04-01,28079038,1.7166666666666668,40.4455439,-3.7071303
2017-04-02,28079038,1.5250000000000001,40.4455439,-3.7071303
2017-04-03,28079038,2.8041666666666667,40.4455439,-3.7071303
2017-04-04,28079038,5.575,40.4455439,-3.7071303
2017-04-05,28079038,2.4250000000000003,40.4455439,-3.7071303
2017-04-06,28079038,1.804166666666667,40.4455439,-3.7071303
2017-04-07,28079038,2.0208333333333335,40.4455439,-3.7071303
2017-04-08,28079038,1.4833333333333334,40.4455439,-3.7071303
2017-04-09,28079038,1.2458333333333333,40.4455439,-3.7071303
2017-04-10,28079038,4.758333333333334,40.4455439,-3.7071303
2017-04-11,28079038,3.3000000000000003,40.4455439,-3.7071303
2017-04-12,28079038,3.4166666666666665,40.4455439,-3.7071303
2017-04-13,28079038,3.0083333333333333,40.4455439,-3.7071303
2017-04-14,28079038,1.6208333333333333,40.4455439,-3.7071303
2017-04-15,28079038,0.85,40.4455439,-3.7071303
2017-04-16,28079038,0.7208333333333333,40.4455439,-3.7071303
2017-04-17,28079038,2.704166666666667,40.4455439,-3.7071303
2017-04-18,28079038,3.6125000000000003,40.4455439,-3.7071303
2017-04-19,28079038,1.5041666666666667,40.4455439,-3.7071303
2017-04-20,28079038,1.0041666666666667,40.4455439,-3.7071303
2017-04-21,28079038,1.5875000000000001,40.4455439,-3.7071303
2017-04-22,28079038,1.0291666666666666,40.4455439,-3.7071303
2017-04-23,28079038,2.216666666666667,40.4455439,-3.7071303
2017-04-24,28079038,3.216666666666667,40.4455439,-3.7071303
2017-04-25,28079038,1.9666666666666668,40.4455439,-3.7071303
2017-04-26,28079038,1.1583333333333334,40.4455439,-3.7071303
2017-04-27,28079038,1.1541666666666666,40.4455439,-3.7071303
2017-04-28,28079038,1.0374999999999999,40.4455439,-3.7071303
2017-04-29,28079038,0.7291666666666666,40.4455439,-3.7071303
2017-04-30,28079038,0.6875,40.4455439,-3.7071303
2017-05-01,28079038,0.13333333333333333,40.4455439,-3.7071303
2017-05-02,28079038,0.36250000000000004,40.4455439,-3.7071303
2017-05-03,28079038,1.2125000000000001,40.4455439,-3.7071303
2017-05-04,28079038,3.875,40.4455439,-3.7071303
2017-05-05,28079038,1.625,40.4455439,-3.7071303
2017-05-06,28079038,0.5708333333333333,40.4455439,-3.7071303
2017-05-07,28079038,1.0374999999999999,40.4455439,-3.7071303
2017-05-08,28079038,2.225,40.4455439,-3.7071303
2017-05-09,28079038,2.9875000000000003,40.4455439,-3.7071303
2017-05-10,28079038,0.725,40.4455439,-3.7071303
2017-05-11,28079038,0.5916666666666667,40.4455439,-3.7071303
2017-05-12,28079038,0.7958333333333334,40.4455439,-3.7071303
2017-05-13,28079038,0.5208333333333334,40.4455439,-3.7071303
2017-05-14,28079038,0.7666666666666666,40.4455439,-3.7071303
2017-05-15,28079038,1.3791666666666667,40.4455439,-3.7071303
2017-05-16,28079038,2.6791666666666667,40.4455439,-3.7071303
2017-05-17,28079038,1.7458333333333333,40.4455439,-3.7071303
2017-05-18,28079038,1.2375,40.4455439,-3.7071303
2017-05-19,28079038,1.4916666666666665,40.4455439,-3.7071303
2017-05-20,28079038,1.3958333333333333,40.4455439,-3.7071303
2017-05-21,28079038,2.129166666666667,40.4455439,-3.7071303
2017-05-22,28079038,2.4208333333333334,40.4455439,-3.7071303
2017-05-23,28079038,1.9833333333333334,40.4455439,-3.7071303
2017-05-24,28079038,1.7666666666666666,40.4455439,-3.7071303
2017-05-25,28079038,2.191666666666667,40.4455439,-3.7071303
2017-05-26,28079038,1.9625000000000001,40.4455439,-3.7071303
2017-05-27,28079038,0.9833333333333334,40.4455439,-3.7071303
2017-05-28,28079038,0.4583333333333333,40.4455439,-3.7071303
2017-05-29,28079038,0.7916666666666666,40.4455439,-3.7071303
2017-05-30,28079038,2.058333333333333,40.4455439,-3.7071303
2017-05-31,28079038,2.1166666666666667,40.4455439,-3.7071303
2017-06-01,28079038,2.3833333333333333,40.4455439,-3.7071303
2017-06-02,28079038,2.595833333333333,40.4455439,-3.7071303
2017-06-03,28079038,0.9125,40.4455439,-3.7071303
2017-06-04,28079038,0.39166666666666666,40.4455439,-3.7071303
2017-06-05,28079038,0.10000000000000002,40.4455439,-3.7071303
2017-06-06,28079038,0.10000000000000002,40.4455439,-3.7071303
2017-06-07,28079038,1.5333333333333332,40.4455439,-3.7071303
2017-06-08,28079038,4.608333333333333,40.4455439,-3.7071303
2017-06-09,28079038,2.8125,40.4455439,-3.7071303
2017-06-10,28079038,1.6375,40.4455439,-3.7071303
2017-06-11,28079038,4.720833333333333,40.4455439,-3.7071303
2017-06-12,28079038,2.1791666666666667,40.4455439,-3.7071303
2017-06-13,28079038,1.4625000000000001,40.4455439,-3.7071303
2017-06-14,28079038,2.0124999999999997,40.4455439,-3.7071303
2017-06-15,28079038,4.75,40.4455439,-3.7071303
2017-06-16,28079038,2.183333333333333,40.4455439,-3.7071303
2017-06-17,28079038,2.1374999999999997,40.4455439,-3.7071303
2017-06-18,28079038,1.0958333333333334,40.4455439,-3.7071303
2017-06-19,28079038,1.4541666666666666,40.4455439,-3.7071303
2017-06-20,28079038,1.6583333333333332,40.4455439,-3.7071303
2017-06-21,28079038,1.8125,40.4455439,-3.7071303
2017-06-22,28079038,2.2416666666666667,40.4455439,-3.7071303
2017-06-23,28079038,0.7374999999999999,40.4455439,-3.7071303
2017-06-24,28079038,0.5458333333333333,40.4455439,-3.7071303
2017-06-25,28079038,0.8958333333333334,40.4455439,-3.7071303
2017-06-26,28079038,0.9083333333333333,40.4455439,-3.7071303
2017-06-27,28079038,1.5333333333333332,40.4455439,-3.7071303
2017-06-28,28079038,0.65,40.4455439,-3.7071303
2017-06-29,28079038,0.4916666666666667,40.4455439,-3.7071303
2017-06-30,28079038,0.42083333333333334,40.4455439,-3.7071303
2017-07-01,28079038,0.41250000000000003,40.4455439,-3.7071303
2017-07-02,28079038,0.5083333333333333,40.4455439,-3.7071303
2017-07-03,28079038,1.3499999999999999,40.4455439,-3.7071303
2017-07-04,28079038,1.2291666666666667,40.4455439,-3.7071303
2017-07-05,28079038,1.2166666666666666,40.4455439,-3.7071303
2017-07-06,28079038,1.7374999999999998,40.4455439,-3.7071303
2017-07-07,28079038,1.8166666666666667,40.4455439,-3.7071303
2017-07-08,28079038,1.1083333333333334,40.4455439,-3.7071303
2017-07-09,28079038,1.5958333333333332,40.4455439,-3.7071303
2017-07-10,28079038,1.1166666666666667,40.4455439,-3.7071303
2017-07-11,28079038,1.6916666666666667,40.4455439,-3.7071303
2017-07-12,28079038,3.1041666666666665,40.4455439,-3.7071303
2017-07-13,28079038,3.1875,40.4455439,-3.7071303
2017-07-14,28079038,3.391666666666667,40.4455439,-3.7071303
2017-07-15,28079038,1.1666666666666667,40.4455439,-3.7071303
2017-07-16,28079038,0.9166666666666666,40.4455439,-3.7071303
2017-07-17,28079038,1.6624999999999999,40.4455439,-3.7071303
2017-07-18,28079038,1.6791666666666665,40.4455439,-3.7071303
2017-07-19,28079038,0.7833333333333333,40.4455439,-3.7071303
2017-07-20,28079038,1.1208333333333333,40.4455439,-3.7071303
2017-07-21,28079038,0.9458333333333333,40.4455439,-3.7071303
2017-07-22,28079038,0.6749999999999999,40.4455439,-3.7071303
2017-07-23,28079038,0.7875,40.4455439,-3.7071303
2017-07-24,28079038,1.1583333333333334,40.4455439,-3.7071303
2017-07-25,28079038,1.1541666666666666,40.4455439,-3.7071303
2017-07-26,28079038,1.7083333333333333,40.4455439,-3.7071303
2017-07-27,28079038,2.504166666666667,40.4455439,-3.7071303
2017-07-28,28079038,4.570833333333334,40.4455439,-3.7071303
2017-07-29,28079038,2.1374999999999997,40.4455439,-3.7071303
2017-07-30,28079038,1.4208333333333334,40.4455439,-3.7071303
2017-07-31,28079038,1.2583333333333333,40.4455439,-3.7071303
2017-08-01,28079038,1.1125,40.4455439,-3.7071303
2017-08-02,28079038,2.0500000000000003,40.4455439,-3.7071303
2017-08-03,28079038,2.0749999999999997,40.4455439,-3.7071303
2017-08-04,28079038,1.9458333333333335,40.4455439,-3.7071303
2017-08-05,28079038,1.5250000000000001,40.4455439,-3.7071303
2017-08-06,28079038,0.7333333333333334,40.4455439,-3.7071303
2017-08-07,28079038,0.8208333333333333,40.4455439,-3.7071303
2017-08-08,28079038,0.7291666666666666,40.4455439,-3.7071303
2017-08-09,28079038,1.0250000000000001,40.4455439,-3.7071303
2017-08-10,28079038,0.775,40.4455439,-3.7071303
2017-08-11,28079038,1.1708333333333334,40.4455439,-3.7071303
2017-08-12,28079038,0.775,40.4455439,-3.7071303
2017-08-13,28079038,1.2666666666666666,40.4455439,-3.7071303
2017-08-14,28079038,1.3041666666666667,40.4455439,-3.7071303
2017-08-15,28079038,0.5541666666666667,40.4455439,-3.7071303
2017-08-16,28079038,1.3083333333333333,40.4455439,-3.7071303
2017-08-17,28079038,1.4875,40.4455439,-3.7071303
2017-08-18,28079038,2.5458333333333334,40.4455439,-3.7071303
2017-08-19,28079038,0.9458333333333333,40.4455439,-3.7071303
2017-08-20,28079038,0.7333333333333334,40.4455439,-3.7071303
2017-08-21,28079038,1.5958333333333332,40.4455439,-3.7071303
2017-08-22,28079038,1.7,40.4455439,-3.7071303
2017-08-23,28079038,2.975,40.4455439,-3.7071303
2017-08-24,28079038,2.6166666666666667,40.4455439,-3.7071303
2017-08-25,28079038,1.9416666666666667,40.4455439,-3.7071303
2017-08-26,28079038,2.8874999999999997,40.4455439,-3.7071303
2017-08-27,28079038,1.0,40.4455439,-3.7071303
2017-08-28,28079038,1.7916666666666667,40.4455439,-3.7071303
2017-08-29,28079038,1.7208333333333332,40.4455439,-3.7071303
2017-08-30,28079038,1.8708333333333333,40.4455439,-3.7071303
2017-08-31,28079038,1.5583333333333333,40.4455439,-3.7071303
2017-09-01,28079038,1.5041666666666667,40.4455439,-3.7071303
2017-09-02,28079038,0.9208333333333334,40.4455439,-3.7071303
2017-09-03,28079038,3.3041666666666667,40.4455439,-3.7071303
2017-09-04,28079038,1.9208333333333334,40.4455439,-3.7071303
2017-09-05,28079038,2.7624999999999997,40.4455439,-3.7071303
2017-09-06,28079038,5.091666666666667,40.4455439,-3.7071303
2017-09-07,28079038,2.183333333333333,40.4455439,-3.7071303
2017-09-08,28079038,3.7458333333333336,40.4455439,-3.7071303
2017-09-09,28079038,1.4749999999999999,40.4455439,-3.7071303
2017-09-10,28079038,0.8375,40.4455439,-3.7071303
2017-09-11,28079038,1.5041666666666667,40.4455439,-3.7071303
2017-09-12,28079038,1.7833333333333332,40.4455439,-3.7071303
